owner_no,model_year,price,registered_year,kms_driven,mileage_kmpl,engine_cc,car_age,model_age,registration_lag,normalized_model_age,mileage_normalized,high_mileage,multiple_owners,brand_popularity,kms_per_year,city_bangalore,city_chennai,city_delhi,city_hyderabad,city_jaipur,city_kolkata,transmission_automatic,transmission_manual,fuel_type_cng,fuel_type_diesel,fuel_type_lpg,fuel_type_petrol,kms_High,kms_Low,kms_Moderate,kms_Unused,kms_Very_Low,brand_encoded,variant_name_encoded,model_encoded
-0.5879142420405579,2022,790000.0,2022,-0.9103882983974098,0.8509451427033764,-0.3785612601105421,-1.4672840845276605,-1.488701967313921,-0.20605576398357242,-2.1408228423266955,0.8509451427033768,0,0,-0.5860693445416785,-0.09503984059928061,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,18,783333.3333333334,506008.6455331412
-0.5879142420405579,2017,855000.0000000001,2017,1.1309325173902953,1.235583373780893,0.6300445426979322,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,1.2355833737808932,0,0,-0.24342444197063073,1.1175386283415427,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,9,1070583.3333333333,713522.4719101123
0.9554922973471771,2019,649000.0,2020,0.07737665264158573,0.5179747337108994,-0.3785612601105421,-0.9542545463475088,-0.7169111716930975,2.8877364136960075,-2.1408228423266955,0.5179747337108995,0,1,-0.5860693445416785,0.9384892069207581,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,18,545750.0,643665.5172413794
-0.5879142420405579,2009,230000.0,2009,0.3062929825356595,0.21944953944178228,-0.3785612601105421,1.8674079136433253,1.8557248137096476,-0.20605576398357242,1.0235768525610465,0.21944953944178214,0,0,-0.24342444197063073,-0.44088585327739677,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,9,321649.3506493507,252413.40782122905
-0.5879142420405579,2021,599000.0,2021,-0.8807823872280385,-0.16805912619601365,-0.37332174944660196,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.16805912619601276,0,0,-0.041209753837216624,-0.3217171986231659,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,28,632533.3333333334,521147.36842105264
-0.5879142420405579,2017,900000.0,2018,-0.4596078838117076,-0.45797301678429153,0.6300445426979322,-0.44122500816735716,-0.20238397461254845,2.8877364136960075,-1.1671613977458515,-0.4579730167842907,0,0,-0.24342444197063073,-0.2561980327228044,False,False,False,True,False,False,True,False,False,True,False,False,False,True,False,False,False,9,912500.0,713522.4719101123
0.9554922973471771,2015,622000.0,2015,0.6667235464446652,2.0077302704962063,-0.24495373818006885,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,2.007730270496207,0,1,-0.5860693445416785,0.30016192712894846,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,18,500369.36936936935,521084.67741935485
-0.5879142420405579,2014,362000.0,2014,0.09756454945114185,-0.05611217834509551,-0.375941504778572,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,-0.0561121783450956,0,0,-0.024292905263022035,-0.22743405743036002,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,8,305325.0,340000.0
-0.5879142420405579,2013,1295000.0,2013,1.0047581623305697,-1.1095616619678457,1.6412701008383765,0.841348837283022,0.8266704195485496,-0.20605576398357242,0.7801614914158351,-1.109561661967846,0,0,2.93090764212318,0.25786425397022555,False,False,False,True,False,False,True,False,False,True,False,False,True,False,False,False,False,0,1297800.0,1254600.0
-0.5879142420405579,2020,964000.0,2021,-0.4442867121258838,-0.3000991159688927,0.31567390286152464,-1.2107693154375847,-0.974174770233372,2.8877364136960075,-2.9197519979913698,-0.300099115968892,0,0,-0.5860693445416785,0.4987001242682394,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,18,860000.0,837482.7586206896
0.9554922973471771,2012,395000.0,2013,-0.6174835455801894,-0.7536277764931292,0.41260485014441695,0.841348837283022,1.0839340180888242,2.8877364136960075,-0.043705884767955186,-0.7536277764931288,0,1,-0.41932924687247025,-0.7584995383899524,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,6,395000.0,198750.0
-0.5879142420405579,2016,460000.0,2017,-0.07673630960993638,1.005948608958496,-0.8998925711725846,-0.18471023907728132,0.054879623927726044,2.8877364136960075,-0.8426075828855701,1.0059486089584957,0,0,-0.5860693445416785,-0.017400939793989285,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,18,507263.15789473685,440245.0331125828
0.9554922973471771,2006,400000.0,2006,1.342725184811978,-1.950598988129878,3.0192614054546296,2.636952220913553,2.627515609330471,-0.20605576398357242,1.1388788657350943,-1.9505989881298775,0,1,1.19103440275631,-0.15447631968467113,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,29,352000.0,809425.925925926
-0.5879142420405579,2019,1325000.0,2019,0.6217288701849738,0.34574866009410155,0.39688631815259656,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,0.34574866009410177,0,0,3.2901570246186047,1.2601118825476232,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,13,1466000.0,1382297.619047619
2.498898836734912,2009,215000.0,2009,0.44147979152822275,0.21944953944178228,-0.3785612601105421,1.8674079136433253,1.8557248137096476,-0.20605576398357242,1.0235768525610465,0.21944953944178214,0,1,-0.24342444197063073,-0.37736311625488567,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,9,432584.6153846154,252413.40782122905
-0.5879142420405579,2020,1050000.0,2020,-0.24571982085064045,-0.45797301678429153,-0.8998925711725846,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,-0.4579730167842907,0,0,-0.24342444197063073,0.45266731417259304,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,9,1056666.6666666667,989975.0
-0.5879142420405579,2020,465000.00000000006,2020,-1.0008508047482667,0.5351973410725799,-0.8972728158406146,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,0.5351973410725807,0,0,-0.43141352276880707,-0.6827804358591191,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,26,477166.6666666667,397993.28859060403
0.9554922973471771,2015,574000.0,2015,0.573760084127446,-0.6301990904010903,0.4073653394804768,0.32831929910287033,0.3121432224680006,-0.20605576398357242,0.5854292024996671,-0.6301990904010907,0,1,-0.024292905263022035,0.23026997700764681,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,8,606224.4897959183,696057.5342465753
-0.5879142420405579,2012,295000.0,2012,0.29874505236690807,0.21944953944178228,-0.3785612601105421,1.0978636063730978,1.0839340180888242,-0.20605576398357242,0.8550585256143639,0.21944953944178214,0,0,-0.24342444197063073,-0.264455523167694,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,9,428677.0833333333,252413.40782122905
-0.5879142420405579,2021,707000.0,2021,0.22473027444347968,-0.09055739306845448,-0.37332174944660196,-1.2107693154375847,-1.2314383687736465,-0.20605576398357242,-1.1671613977458515,-0.09055739306845446,0,0,-0.041209753837216624,1.7561538778745214,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,28,847421.052631579,619250.0
-0.5879142420405579,2016,605000.0,2016,0.2883131369396486,-0.28574694316749266,-0.3785612601105421,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,-0.28574694316749183,0,0,-0.24342444197063073,0.1534422850810725,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,9,531950.0,564454.268292683
-0.5879142420405579,2016,565000.0,2016,0.44147979152822275,-0.3718599799758921,-0.37332174944660196,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,-0.3718599799758918,0,0,-0.024292905263022035,0.28139119360819265,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,8,565000.0,548132.183908046
-0.5879142420405579,2017,608000.0,2018,-0.054069987968849945,1.6087398666172898,-0.24495373818006885,-0.44122500816735716,-0.20238397461254845,2.8877364136960075,-1.1671613977458515,1.60873986661729,0,0,-0.5860693445416785,0.17936225057935865,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,18,595000.0,506008.6455331412
-0.5879142420405579,2019,725000.0,2019,0.08098163421472075,0.4634364770655805,-0.3785612601105421,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,0.46343647706558083,0,0,-0.5860693445416785,0.5825360209741712,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,18,540423.0769230769,506008.6455331412
0.9554922973471771,2014,369000.0,2014,-0.21935839309709063,-0.05611217834509551,-0.375941504778572,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,-0.0561121783450956,0,1,-0.024292905263022035,-0.44404274081427314,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,8,305325.0,340000.0
0.9554922973471771,2020,508000.0,2020,-0.43592766110317693,0.2022269320801028,-0.6693541019592191,-0.9542545463475088,-0.974174770233372,-0.20605576398357242,-0.5829645309973448,0.20222693208010328,0,1,-0.24342444197063073,0.16666254300243902,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,9,558750.0,490375.0
-0.5879142420405579,2013,360000.0,2013,1.342725184811978,0.245283450484302,0.31305414752955457,0.841348837283022,0.8266704195485496,-0.20605576398357242,0.7801614914158351,0.24528345048430272,0,0,-0.43141352276880707,0.46960671071192933,False,False,False,True,False,False,False,True,False,True,False,False,True,False,False,False,False,26,365833.3333333333,637742.8571428572
0.9554922973471771,2014,399000.0,2014,-0.09099851795865181,0.2625060578459825,-0.8998925711725846,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,0.26250605784598274,0,1,-0.5860693445416785,-0.35631206619191047,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,18,424566.34688346885,344142.85714285716
-0.5879142420405579,2019,920000.0,2019,-0.43723446692343837,-0.38047128365673233,-0.8998925711725846,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,-0.3804712836567324,0,0,-0.24342444197063073,-0.0668075130337202,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,9,920000.0,989975.0
-0.5879142420405579,2019,740000.0,2019,-0.45976560175553227,-0.28574694316749266,-0.3785612601105421,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,-0.28574694316749183,0,0,-0.24342444197063073,-0.09503984059928061,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,9,632000.0,564454.268292683
-0.5879142420405579,2016,625000.0,2016,-1.0005128377257853,-0.19963390635909423,-0.3785612601105421,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,-0.1996339063590941,0,0,-0.24342444197063073,-0.9231881158557219,False,False,False,True,False,False,True,False,False,False,False,True,False,True,False,False,False,9,388333.3333333333,472567.5675675676
-0.5879142420405579,2016,450000.0,2016,0.21391532972407462,1.005948608958496,-0.8998925711725846,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,1.0059486089584957,0,0,-0.5860693445416785,0.09129352133341868,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,18,449166.6666666667,440245.0331125828
-0.5879142420405579,2016,650000.0,2016,1.342725184811978,-0.5153817079898908,0.4073653394804768,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,-0.5153817079898904,0,0,-0.024292905263022035,1.0342532620231395,False,False,False,True,False,False,False,True,False,False,False,True,True,False,False,False,False,8,630000.0,696057.5342465753
-0.5879142420405579,2016,450000.0,2016,0.7794468140096309,1.2183607664192135,-0.37332174944660196,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,1.2183607664192142,0,0,-0.041209753837216624,0.5637144692637979,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,28,470370.3703703704,521147.36842105264
-0.5879142420405579,2014,675000.0,2014,0.1260439038789085,-0.45797301678429153,0.4073653394804768,0.5848340681929461,0.5694068210082751,-0.20605576398357242,0.6916468146357598,-0.4579730167842907,0,0,-0.024292905263022035,-0.20796915086152265,False,False,False,True,False,False,True,False,False,False,False,True,False,False,True,False,False,8,639181.8181818182,696057.5342465753
-0.5879142420405579,2016,652000.0,2016,0.16896571573404734,2.4382954545382027,-0.24495373818006885,0.0718045300127945,0.054879623927726044,-0.20605576398357242,0.4556076765555538,2.438295454538203,0,0,-0.5860693445416785,0.05374452567122317,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,18,540400.0,695777.7777777778
-0.5879142420405579,2019,496000.0,2019,-0.925078598307935,0.2022269320801028,-0.6693541019592191,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,0.20222693208010328,0,0,-0.24342444197063073,-0.6780938694832361,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,9,478444.44444444444,490375.0
-0.5879142420405579,2017,650000.0,2017,-0.5724212759160017,-0.5153817079898908,-0.375941504778572,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,-0.5153817079898904,0,0,-0.024292905263022035,-0.4832343446257375,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,8,494250.0,548132.183908046
-0.5879142420405579,2017,789000.0,2017,-0.6668041997276429,-0.7421460382520085,0.6536223406856627,-0.18471023907728132,-0.20238397461254845,-0.20605576398357242,0.29333076912541384,-0.7421460382520079,0,0,-0.24342444197063073,-0.5719332597548372,False,False,False,True,False,False,False,True,False,False,False,True,False,True,False,False,False,9,531545.4545454546,713522.4719101123
0.9554922973471771,2019,458000.0,2019,0.28887641531045094,0.5839947285973389,-0.8998925711725846,-0.697739777257433,-0.7169111716930975,-0.20605576398357242,-0.19349995316500748,0.5839947285973397,0,1,-0.5860693445416785,0.8430357074215981,False,False,False,True,False,False,False,True,False,False,False,True,False,False,True,False,False,18,531961.0389610389,481692.3076923077
0.9554922973471771,2010,200000.0,2010,0.44147979152822275,-0.1709295607562941,-0.24495373818006885,1.6108931445532495,1.5984612151693731,-0.20605576398357242,0.9748937803320031,-0.1709295607562937,0,1,-0.041209753837216624,-0.3208984611237647,False,False,False,True,False,False,False,True,False,True,False,False,False,False,True,False,False,28,213333.33333333334,229000.0
